playground_65.jpg	playground	stadium	0.50531	school	0.28779	center	0.04780	bareland	0.04100	square	0.02295	parking	0.01551	commercial	0.01468	church	0.01281	park	0.00849	denseresidential	0.00676
pond_401.jpg	pond	pond	0.82523	farmland	0.06148	meadow	0.04182	baseballfield	0.02389	forest	0.01069	church	0.00813	river	0.00381	bareland	0.00343	school	0.00339	park	0.00283
pond_402.jpg	pond	pond	0.78395	baseballfield	0.06990	park	0.03335	forest	0.01140	bareland	0.01035	farmland	0.01026	stadium	0.00879	school	0.00871	playground	0.00858	river	0.00816
pond_403.jpg	pond	pond	0.48724	farmland	0.23682	forest	0.11849	meadow	0.04400	baseballfield	0.02271	bareland	0.01638	center	0.01634	park	0.01011	river	0.01008	commercial	0.00548
pond_404.jpg	pond	pond	0.73739	park	0.05945	bridge	0.03977	river	0.03591	denseresidential	0.01947	mediumresidential	0.01701	parking	0.01397	bareland	0.01318	sparseresidential	0.00905	commercial	0.00799
pond_405.jpg	pond	pond	0.82356	church	0.03208	farmland	0.01522	park	0.01347	baseballfield	0.01291	bareland	0.01282	denseresidential	0.01128	center	0.01124	school	0.00992	square	0.00821
pond_406.jpg	pond	pond	0.54661	park	0.10972	river	0.04854	bridge	0.03592	denseresidential	0.03465	bareland	0.02500	mediumresidential	0.02261	sparseresidential	0.01974	port	0.01803	center	0.01735
pond_407.jpg	pond	pond	0.79481	farmland	0.08420	bareland	0.01655	park	0.01216	river	0.01122	bridge	0.01092	denseresidential	0.00818	church	0.00729	meadow	0.00693	mediumresidential	0.00586
pond_408.jpg	pond	pond	0.45701	denseresidential	0.09308	sparseresidential	0.06439	mediumresidential	0.04778	river	0.03717	bareland	0.03371	resort	0.02818	school	0.02566	park	0.02423	commercial	0.02364
pond_409.jpg	pond	pond	0.85687	bareland	0.02478	commercial	0.01748	denseresidential	0.01546	mountain	0.01171	river	0.01018	mediumresidential	0.00830	school	0.00784	center	0.00707	industrial	0.00645
pond_41.jpg	pond	pond	0.84483	forest	0.02981	meadow	0.02629	farmland	0.02596	bareland	0.00932	baseballfield	0.00791	river	0.00781	park	0.00677	church	0.00648	denseresidential	0.00572
pond_410.jpg	pond	pond	0.49032	farmland	0.22207	baseballfield	0.08560	stadium	0.05742	school	0.02308	meadow	0.01831	bareland	0.01478	commercial	0.01185	church	0.00957	center	0.00866
pond_411.jpg	pond	pond	0.96850	farmland	0.01116	bareland	0.00536	school	0.00195	commercial	0.00164	church	0.00148	center	0.00145	square	0.00124	meadow	0.00120	park	0.00096
pond_412.jpg	pond	pond	0.81336	farmland	0.09646	meadow	0.01482	bareland	0.01379	square	0.00985	denseresidential	0.00831	school	0.00617	church	0.00613	center	0.00508	commercial	0.00507
pond_413.jpg	pond	pond	0.89927	river	0.01071	farmland	0.01053	forest	0.01003	bareland	0.00925	commercial	0.00693	church	0.00664	park	0.00601	baseballfield	0.00521	meadow	0.00515
pond_414.jpg	pond	pond	0.47021	farmland	0.19674	meadow	0.14723	bareland	0.03689	baseballfield	0.02419	center	0.01519	forest	0.01408	playground	0.01369	church	0.01233	square	0.01229
pond_415.jpg	pond	pond	0.53237	farmland	0.08900	baseballfield	0.08481	stadium	0.08096	commercial	0.03673	bareland	0.02407	school	0.02050	desert	0.02024	mediumresidential	0.01610	denseresidential	0.01263
pond_416.jpg	pond	pond	0.89328	park	0.01496	bareland	0.01194	farmland	0.01089	denseresidential	0.00796	center	0.00715	stadium	0.00694	mediumresidential	0.00653	river	0.00531	school	0.00497
pond_417.jpg	pond	pond	0.86911	bareland	0.01662	farmland	0.01541	park	0.01526	denseresidential	0.01069	church	0.00899	river	0.00749	commercial	0.00740	mediumresidential	0.00514	forest	0.00457
pond_418.jpg	pond	pond	0.81576	river	0.08083	forest	0.01369	bareland	0.01367	bridge	0.01206	commercial	0.00856	mediumresidential	0.00507	park	0.00476	school	0.00469	denseresidential	0.00435
pond_419.jpg	pond	pond	0.65593	farmland	0.20145	meadow	0.02393	commercial	0.01663	river	0.01313	baseballfield	0.01177	church	0.01143	forest	0.00761	school	0.00758	square	0.00615
pond_42.jpg	pond	river	0.20367	pond	0.15016	bareland	0.07471	beach	0.06052	denseresidential	0.05925	forest	0.05607	storagetanks	0.05401	bridge	0.03810	mediumresidential	0.03273	desert	0.03028
pond_420.jpg	pond	pond	0.49925	farmland	0.20750	baseballfield	0.06191	airport	0.02151	school	0.01951	stadium	0.01712	park	0.01603	square	0.01336	meadow	0.01333	river	0.01313
pond_43.jpg	pond	pond	0.94192	river	0.01328	park	0.01054	bridge	0.00660	forest	0.00350	meadow	0.00326	bareland	0.00236	parking	0.00186	denseresidential	0.00182	commercial	0.00172
pond_44.jpg	pond	pond	0.92054	denseresidential	0.01190	river	0.00789	mediumresidential	0.00777	park	0.00764	church	0.00715	bareland	0.00572	meadow	0.00477	sparseresidential	0.00390	parking	0.00352
pond_45.jpg	pond	pond	0.36819	river	0.17085	bareland	0.06639	beach	0.06472	bridge	0.03649	playground	0.03079	commercial	0.02972	church	0.02560	resort	0.02431	denseresidential	0.02322
pond_46.jpg	pond	pond	0.48840	storagetanks	0.08160	river	0.05932	bareland	0.03398	resort	0.03232	port	0.02849	commercial	0.02829	denseresidential	0.02658	park	0.02495	playground	0.01998
pond_47.jpg	pond	pond	0.42957	industrial	0.05703	church	0.05506	bareland	0.04617	bridge	0.04515	commercial	0.03595	river	0.03464	port	0.03376	mediumresidential	0.03196	denseresidential	0.02973
pond_48.jpg	pond	pond	0.86606	river	0.03169	bareland	0.01533	meadow	0.01412	church	0.01116	denseresidential	0.00632	forest	0.00632	park	0.00624	mediumresidential	0.00584	bridge	0.00520
pond_49.jpg	pond	pond	0.53684	forest	0.17470	river	0.07003	bridge	0.02914	bareland	0.02893	center	0.01617	denseresidential	0.01592	farmland	0.01519	meadow	0.01318	storagetanks	0.01307
pond_5.jpg	pond	pond	0.80282	parking	0.04927	river	0.02084	park	0.01856	port	0.01580	denseresidential	0.00923	school	0.00870	bareland	0.00775	commercial	0.00731	playground	0.00691
pond_50.jpg	pond	pond	0.72586	farmland	0.05669	baseballfield	0.02174	commercial	0.01629	denseresidential	0.01559	mediumresidential	0.01473	bareland	0.01430	industrial	0.01362	park	0.01240	school	0.01201
pond_51.jpg	pond	pond	0.42160	church	0.16811	river	0.05150	bridge	0.04238	school	0.03856	bareland	0.03151	denseresidential	0.03016	commercial	0.02531	square	0.01914	port	0.01914
pond_52.jpg	pond	pond	0.95274	park	0.00805	denseresidential	0.00475	church	0.00399	meadow	0.00354	mediumresidential	0.00317	school	0.00267	bareland	0.00228	playground	0.00223	farmland	0.00217
pond_53.jpg	pond	pond	0.54220	denseresidential	0.13913	mediumresidential	0.11749	sparseresidential	0.05781	parking	0.05018	park	0.02336	river	0.01042	commercial	0.00910	bareland	0.00723	playground	0.00697
pond_54.jpg	pond	pond	0.90372	bareland	0.02143	desert	0.01297	river	0.01185	commercial	0.00919	denseresidential	0.00619	mediumresidential	0.00497	school	0.00349	center	0.00336	storagetanks	0.00325
pond_55.jpg	pond	pond	0.81193	farmland	0.07705	bareland	0.01956	commercial	0.01300	baseballfield	0.00930	meadow	0.00866	storagetanks	0.00721	school	0.00714	mediumresidential	0.00652	playground	0.00558
pond_56.jpg	pond	pond	0.90562	forest	0.02246	farmland	0.01695	bareland	0.01252	commercial	0.00662	river	0.00579	meadow	0.00546	denseresidential	0.00363	school	0.00274	mediumresidential	0.00246
pond_57.jpg	pond	pond	0.67869	baseballfield	0.06723	farmland	0.04514	school	0.03045	park	0.02088	bareland	0.01914	church	0.01778	stadium	0.01742	denseresidential	0.01431	meadow	0.01258
pond_58.jpg	pond	river	0.15815	pond	0.11931	bareland	0.09636	bridge	0.08746	denseresidential	0.08530	church	0.05337	sparseresidential	0.04786	commercial	0.04684	port	0.03647	mediumresidential	0.03539
pond_59.jpg	pond	pond	0.89734	park	0.06749	denseresidential	0.00539	parking	0.00437	mediumresidential	0.00301	bareland	0.00269	playground	0.00262	stadium	0.00256	sparseresidential	0.00230	resort	0.00156
pond_6.jpg	pond	pond	0.69789	center	0.10757	forest	0.03242	bareland	0.03239	river	0.01456	farmland	0.01323	commercial	0.01201	church	0.01131	mountain	0.00918	school	0.00718
pond_60.jpg	pond	pond	0.94990	park	0.01286	mediumresidential	0.00456	denseresidential	0.00441	meadow	0.00436	school	0.00344	playground	0.00331	bareland	0.00283	baseballfield	0.00221	parking	0.00190
port_371.jpg	port	port	0.90126	parking	0.03304	bareland	0.01783	commercial	0.00708	bridge	0.00541	denseresidential	0.00519	industrial	0.00505	storagetanks	0.00481	center	0.00283	school	0.00260
port_372.jpg	port	port	0.71800	parking	0.23465	denseresidential	0.00868	commercial	0.00795	mediumresidential	0.00439	square	0.00412	bridge	0.00407	sparseresidential	0.00394	bareland	0.00323	center	0.00263
port_373.jpg	port	port	0.72110	parking	0.06354	bareland	0.03779	storagetanks	0.02409	school	0.01843	denseresidential	0.01592	commercial	0.01571	center	0.01524	church	0.01111	bridge	0.01077
port_374.jpg	port	port	0.63606	parking	0.15775	denseresidential	0.03863	commercial	0.03010	bareland	0.02573	sparseresidential	0.02546	resort	0.01459	mediumresidential	0.01167	beach	0.01011	storagetanks	0.00975
port_375.jpg	port	port	0.23828	parking	0.20095	denseresidential	0.15657	mediumresidential	0.14254	sparseresidential	0.10792	commercial	0.03862	square	0.01909	industrial	0.01056	pond	0.01054	playground	0.00870
port_376.jpg	port	port	0.80227	parking	0.11051	denseresidential	0.01483	mediumresidential	0.01090	bareland	0.00982	sparseresidential	0.00723	bridge	0.00709	square	0.00554	commercial	0.00485	church	0.00484
port_377.jpg	port	port	0.64663	parking	0.26996	denseresidential	0.02306	sparseresidential	0.01419	commercial	0.01020	mediumresidential	0.00793	resort	0.00559	bareland	0.00502	square	0.00220	church	0.00219
port_378.jpg	port	port	0.81316	parking	0.06761	denseresidential	0.04738	sparseresidential	0.02093	mediumresidential	0.01535	bareland	0.00641	commercial	0.00534	square	0.00489	bridge	0.00297	playground	0.00243
port_379.jpg	port	port	0.52173	parking	0.31068	commercial	0.02031	bareland	0.01596	bridge	0.01553	church	0.01420	denseresidential	0.01331	pond	0.01317	square	0.01172	sparseresidential	0.01073
port_38.jpg	port	port	0.96180	stadium	0.00478	parking	0.00354	denseresidential	0.00330	commercial	0.00327	bareland	0.00321	sparseresidential	0.00301	industrial	0.00291	resort	0.00273	bridge	0.00260
port_380.jpg	port	port	0.88001	parking	0.06036	commercial	0.01165	denseresidential	0.00918	bareland	0.00790	center	0.00397	sparseresidential	0.00357	square	0.00299	industrial	0.00287	airport	0.00265
port_39.jpg	port	port	0.78110	resort	0.04217	parking	0.03917	commercial	0.02159	denseresidential	0.01709	school	0.01706	sparseresidential	0.01150	stadium	0.01135	center	0.01129	storagetanks	0.00715
port_4.jpg	port	port	0.95916	parking	0.03153	industrial	0.00138	commercial	0.00115	square	0.00108	bridge	0.00104	bareland	0.00098	denseresidential	0.00078	center	0.00073	mediumresidential	0.00036
port_40.jpg	port	port	0.92634	parking	0.02390	denseresidential	0.00764	church	0.00665	sparseresidential	0.00475	stadium	0.00409	bareland	0.00405	center	0.00331	square	0.00324	commercial	0.00262
port_41.jpg	port	port	0.93907	parking	0.01235	industrial	0.00786	bridge	0.00727	bareland	0.00595	stadium	0.00546	denseresidential	0.00412	commercial	0.00360	center	0.00310	sparseresidential	0.00283
port_42.jpg	port	port	0.88952	bridge	0.02319	parking	0.01753	denseresidential	0.01278	sparseresidential	0.01047	bareland	0.00748	mediumresidential	0.00633	resort	0.00609	stadium	0.00397	commercial	0.00375
port_43.jpg	port	port	0.74465	bridge	0.08101	bareland	0.02935	industrial	0.02511	commercial	0.01527	river	0.01475	denseresidential	0.01405	stadium	0.01220	sparseresidential	0.00971	parking	0.00932
port_44.jpg	port	port	0.88498	industrial	0.01668	bridge	0.01414	parking	0.01177	denseresidential	0.01023	bareland	0.00964	commercial	0.00803	center	0.00660	sparseresidential	0.00627	storagetanks	0.00615
port_45.jpg	port	port	0.69953	bridge	0.05290	denseresidential	0.03963	bareland	0.03770	river	0.02825	mediumresidential	0.02134	commercial	0.02001	industrial	0.01996	sparseresidential	0.01950	parking	0.00858
port_46.jpg	port	port	0.65860	denseresidential	0.07020	sparseresidential	0.05380	parking	0.03584	park	0.03555	mediumresidential	0.02480	resort	0.02087	bareland	0.01670	stadium	0.01108	square	0.00999
port_47.jpg	port	port	0.84708	parking	0.04020	bareland	0.01813	denseresidential	0.01536	sparseresidential	0.01056	commercial	0.00991	stadium	0.00990	resort	0.00800	church	0.00757	center	0.00750
port_48.jpg	port	port	0.45684	denseresidential	0.06381	bridge	0.04595	sparseresidential	0.04504	bareland	0.04455	parking	0.04109	church	0.03699	resort	0.03674	beach	0.03522	commercial	0.03438
port_49.jpg	port	port	0.87857	resort	0.01831	bareland	0.01264	denseresidential	0.00913	church	0.00879	school	0.00870	parking	0.00805	center	0.00661	sparseresidential	0.00660	industrial	0.00638
port_5.jpg	port	port	0.90596	parking	0.04958	commercial	0.00763	denseresidential	0.00539	bridge	0.00483	sparseresidential	0.00401	bareland	0.00392	mediumresidential	0.00339	industrial	0.00323	storagetanks	0.00220
port_50.jpg	port	port	0.84011	bridge	0.02624	denseresidential	0.02199	bareland	0.01668	sparseresidential	0.01252	resort	0.00839	center	0.00747	parking	0.00720	church	0.00703	river	0.00654
port_51.jpg	port	port	0.43408	church	0.11944	denseresidential	0.06137	parking	0.06034	beach	0.04517	bareland	0.04241	square	0.03575	school	0.03368	sparseresidential	0.03356	commercial	0.02167
port_52.jpg	port	port	0.83708	denseresidential	0.02437	bareland	0.02160	sparseresidential	0.01209	commercial	0.01059	storagetanks	0.01019	church	0.00977	beach	0.00918	parking	0.00879	square	0.00817
port_53.jpg	port	port	0.98932	industrial	0.00362	bridge	0.00149	bareland	0.00119	parking	0.00079	center	0.00059	denseresidential	0.00054	commercial	0.00049	storagetanks	0.00041	airport	0.00031
port_54.jpg	port	port	0.65694	denseresidential	0.08058	sparseresidential	0.05200	industrial	0.04048	mediumresidential	0.03114	resort	0.01598	parking	0.01552	bareland	0.01524	commercial	0.01183	church	0.01177
port_55.jpg	port	port	0.78068	beach	0.03538	denseresidential	0.02746	bareland	0.02692	commercial	0.02028	parking	0.01447	sparseresidential	0.01313	industrial	0.01106	church	0.00978	storagetanks	0.00973
port_56.jpg	port	port	0.82733	bareland	0.02844	storagetanks	0.01923	denseresidential	0.01657	church	0.01338	bridge	0.01307	school	0.01297	commercial	0.01130	parking	0.00790	industrial	0.00667
port_57.jpg	port	port	0.87422	denseresidential	0.01537	bareland	0.01265	airport	0.01177	bridge	0.01115	parking	0.01021	resort	0.00878	school	0.00862	industrial	0.00675	sparseresidential	0.00674
port_58.jpg	port	port	0.58940	bridge	0.07060	church	0.05864	school	0.03266	bareland	0.02768	denseresidential	0.02534	stadium	0.02223	square	0.02154	sparseresidential	0.01821	resort	0.01817
port_59.jpg	port	port	0.71794	school	0.05453	bareland	0.04099	denseresidential	0.03335	church	0.02237	storagetanks	0.02101	sparseresidential	0.01414	resort	0.01284	center	0.01210	commercial	0.01028
port_6.jpg	port	port	0.78102	parking	0.16068	bridge	0.01801	commercial	0.00921	denseresidential	0.00496	bareland	0.00362	sparseresidential	0.00355	mediumresidential	0.00302	industrial	0.00240	storagetanks	0.00213
port_60.jpg	port	port	0.89132	parking	0.01395	bridge	0.01348	bareland	0.01316	commercial	0.00991	denseresidential	0.00850	school	0.00756	church	0.00749	storagetanks	0.00705	resort	0.00595
port_61.jpg	port	port	0.78036	parking	0.03827	bridge	0.02644	bareland	0.02480	denseresidential	0.02012	church	0.01740	industrial	0.01192	sparseresidential	0.01162	school	0.01145	railwaystation	0.01089
port_62.jpg	port	port	0.87305	parking	0.04437	bareland	0.02520	denseresidential	0.01394	bridge	0.00683	sparseresidential	0.00581	commercial	0.00526	mediumresidential	0.00355	industrial	0.00313	stadium	0.00283
port_63.jpg	port	port	0.83392	bareland	0.02863	commercial	0.02849	church	0.01986	parking	0.01940	denseresidential	0.01746	sparseresidential	0.00843	school	0.00711	resort	0.00657	mediumresidential	0.00546
railwaystation_52.jpg	railwaystation	railwaystation	0.74959	parking	0.10406	industrial	0.03371	port	0.02458	viaduct	0.01442	square	0.01327	airport	0.00871	stadium	0.00829	commercial	0.00714	bridge	0.00583
railwaystation_53.jpg	railwaystation	railwaystation	0.88946	viaduct	0.04663	parking	0.01270	square	0.00960	port	0.00852	bridge	0.00543	industrial	0.00473	denseresidential	0.00380	mediumresidential	0.00271	center	0.00221
railwaystation_54.jpg	railwaystation	railwaystation	0.67336	viaduct	0.14180	port	0.05214	parking	0.03668	industrial	0.02767	bridge	0.01927	square	0.00822	stadium	0.00758	airport	0.00530	mediumresidential	0.00456
railwaystation_55.jpg	railwaystation	railwaystation	0.72328	viaduct	0.08924	parking	0.04561	industrial	0.03074	denseresidential	0.01216	stadium	0.01204	bridge	0.01124	square	0.01106	mediumresidential	0.01089	port	0.00947
